num_clusters,percentage_outliers,eps,min_samples,metric,algorithm,leaf_size,p,silhouette_score
1,0.9995211874551113,0.1,2,mahalanobis,brute,20,2.0,0.11375031605600927
1,0.9995211874551113,0.1,2,mahalanobis,brute,30,,0.11375031605600927
1,0.9995211874551113,0.1,2,mahalanobis,brute,30,1.0,0.11375031605600927
1,0.9995211874551113,0.1,2,mahalanobis,brute,30,2.0,0.11375031605600927
1,0.9995211874551113,0.1,2,mahalanobis,brute,40,,0.11375031605600927
1,0.9995211874551113,0.1,2,mahalanobis,brute,40,1.0,0.11375031605600927
1,0.9995211874551113,0.1,2,mahalanobis,brute,40,2.0,0.11375031605600927
1,0.9995211874551113,0.1,2,mahalanobis,brute,50,,0.11375031605600927
1,0.9995211874551113,0.1,2,mahalanobis,brute,50,1.0,0.11375031605600927
1,0.9995211874551113,0.1,2,mahalanobis,brute,50,2.0,0.11375031605600927
13,0.9892267177400048,0.1,3,euclidean,auto,10,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,10,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,10,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,20,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,20,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,20,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,30,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,30,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,30,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,40,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,40,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,40,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,50,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,50,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,auto,50,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,10,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,10,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,10,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,20,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,20,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,20,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,30,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,30,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,30,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,40,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,40,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,40,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,50,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,50,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,ball_tree,50,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,10,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,10,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,10,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,20,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,20,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,20,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,30,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,30,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,30,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,40,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,40,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,40,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,50,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,50,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,kd_tree,50,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,10,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,10,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,10,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,20,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,20,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,20,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,30,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,30,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,30,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,40,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,40,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,40,2.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,50,,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,50,1.0,-0.08372689256219235
13,0.9892267177400048,0.1,3,euclidean,brute,50,2.0,-0.08372689256219235
1,0.999281781182667,0.1,3,manhattan,auto,10,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,10,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,10,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,20,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,20,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,20,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,30,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,30,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,30,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,40,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,40,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,40,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,50,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,50,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,auto,50,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,10,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,10,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,10,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,20,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,20,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,20,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,30,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,30,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,30,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,40,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,40,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,40,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,50,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,50,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,ball_tree,50,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,10,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,10,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,10,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,20,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,20,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,20,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,30,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,30,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,30,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,40,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,40,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,40,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,50,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,50,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,kd_tree,50,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,10,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,10,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,10,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,20,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,20,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,20,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,30,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,30,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,30,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,40,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,40,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,40,2.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,50,,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,50,1.0,0.194759187051358
1,0.999281781182667,0.1,3,manhattan,brute,50,2.0,0.194759187051358
0,1.0,0.1,3,mahalanobis,auto,10,,-1.0
0,1.0,0.1,3,mahalanobis,auto,10,1.0,-1.0
0,1.0,0.1,3,mahalanobis,auto,10,2.0,-1.0
0,1.0,0.1,3,mahalanobis,auto,20,,-1.0
0,1.0,0.1,3,mahalanobis,auto,20,1.0,-1.0
0,1.0,0.1,3,mahalanobis,auto,20,2.0,-1.0
0,1.0,0.1,3,mahalanobis,auto,30,,-1.0
0,1.0,0.1,3,mahalanobis,auto,30,1.0,-1.0
0,1.0,0.1,3,mahalanobis,auto,30,2.0,-1.0
0,1.0,0.1,3,mahalanobis,auto,40,,-1.0
0,1.0,0.1,3,mahalanobis,auto,40,1.0,-1.0
0,1.0,0.1,3,mahalanobis,auto,40,2.0,-1.0
0,1.0,0.1,3,mahalanobis,auto,50,,-1.0
0,1.0,0.1,3,mahalanobis,auto,50,1.0,-1.0
0,1.0,0.1,3,mahalanobis,auto,50,2.0,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,10,,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,10,1.0,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,10,2.0,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,20,,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,20,1.0,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,20,2.0,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,30,,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,30,1.0,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,30,2.0,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,40,,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,40,1.0,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,40,2.0,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,50,,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,50,1.0,-1.0
0,1.0,0.1,3,mahalanobis,ball_tree,50,2.0,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,10,,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,10,1.0,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,10,2.0,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,20,,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,20,1.0,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,20,2.0,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,30,,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,30,1.0,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,30,2.0,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,40,,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,40,1.0,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,40,2.0,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,50,,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,50,1.0,-1.0
0,1.0,0.1,3,mahalanobis,kd_tree,50,2.0,-1.0
0,1.0,0.1,3,mahalanobis,brute,10,,-1.0
0,1.0,0.1,3,mahalanobis,brute,10,1.0,-1.0
0,1.0,0.1,3,mahalanobis,brute,10,2.0,-1.0
0,1.0,0.1,3,mahalanobis,brute,20,,-1.0
0,1.0,0.1,3,mahalanobis,brute,20,1.0,-1.0
0,1.0,0.1,3,mahalanobis,brute,20,2.0,-1.0
0,1.0,0.1,3,mahalanobis,brute,30,,-1.0
0,1.0,0.1,3,mahalanobis,brute,30,1.0,-1.0
0,1.0,0.1,3,mahalanobis,brute,30,2.0,-1.0
0,1.0,0.1,3,mahalanobis,brute,40,,-1.0
0,1.0,0.1,3,mahalanobis,brute,40,1.0,-1.0
0,1.0,0.1,3,mahalanobis,brute,40,2.0,-1.0
0,1.0,0.1,3,mahalanobis,brute,50,,-1.0
0,1.0,0.1,3,mahalanobis,brute,50,1.0,-1.0
0,1.0,0.1,3,mahalanobis,brute,50,2.0,-1.0
3,0.9971271247306679,0.1,4,euclidean,auto,10,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,10,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,10,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,20,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,20,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,20,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,30,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,30,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,30,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,40,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,40,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,40,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,50,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,50,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,auto,50,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,10,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,10,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,10,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,20,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,20,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,20,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,30,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,30,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,30,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,40,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,40,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,40,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,50,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,50,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,ball_tree,50,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,10,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,10,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,10,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,20,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,20,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,20,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,30,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,30,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,30,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,40,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,40,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,40,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,50,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,50,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,kd_tree,50,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,10,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,10,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,10,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,20,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,20,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,20,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,30,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,30,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,30,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,40,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,40,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,40,2.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,50,,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,50,1.0,-0.09028378597864108
3,0.9971271247306679,0.1,4,euclidean,brute,50,2.0,-0.09028378597864108
0,1.0,0.1,4,manhattan,auto,10,,-1.0
0,1.0,0.1,4,manhattan,auto,10,1.0,-1.0
0,1.0,0.1,4,manhattan,auto,10,2.0,-1.0
0,1.0,0.1,4,manhattan,auto,20,,-1.0
0,1.0,0.1,4,manhattan,auto,20,1.0,-1.0
0,1.0,0.1,4,manhattan,auto,20,2.0,-1.0
0,1.0,0.1,4,manhattan,auto,30,,-1.0
0,1.0,0.1,4,manhattan,auto,30,1.0,-1.0
0,1.0,0.1,4,manhattan,auto,30,2.0,-1.0
0,1.0,0.1,4,manhattan,auto,40,,-1.0
0,1.0,0.1,4,manhattan,auto,40,1.0,-1.0
0,1.0,0.1,4,manhattan,auto,40,2.0,-1.0
0,1.0,0.1,4,manhattan,auto,50,,-1.0
0,1.0,0.1,4,manhattan,auto,50,1.0,-1.0
0,1.0,0.1,4,manhattan,auto,50,2.0,-1.0
0,1.0,0.1,4,manhattan,ball_tree,10,,-1.0
0,1.0,0.1,4,manhattan,ball_tree,10,1.0,-1.0
0,1.0,0.1,4,manhattan,ball_tree,10,2.0,-1.0
0,1.0,0.1,4,manhattan,ball_tree,20,,-1.0
0,1.0,0.1,4,manhattan,ball_tree,20,1.0,-1.0
0,1.0,0.1,4,manhattan,ball_tree,20,2.0,-1.0
0,1.0,0.1,4,manhattan,ball_tree,30,,-1.0
0,1.0,0.1,4,manhattan,ball_tree,30,1.0,-1.0
0,1.0,0.1,4,manhattan,ball_tree,30,2.0,-1.0
0,1.0,0.1,4,manhattan,ball_tree,40,,-1.0
0,1.0,0.1,4,manhattan,ball_tree,40,1.0,-1.0
0,1.0,0.1,4,manhattan,ball_tree,40,2.0,-1.0
0,1.0,0.1,4,manhattan,ball_tree,50,,-1.0
0,1.0,0.1,4,manhattan,ball_tree,50,1.0,-1.0
0,1.0,0.1,4,manhattan,ball_tree,50,2.0,-1.0
0,1.0,0.1,4,manhattan,kd_tree,10,,-1.0
0,1.0,0.1,4,manhattan,kd_tree,10,1.0,-1.0
0,1.0,0.1,4,manhattan,kd_tree,10,2.0,-1.0
0,1.0,0.1,4,manhattan,kd_tree,20,,-1.0
0,1.0,0.1,4,manhattan,kd_tree,20,1.0,-1.0
0,1.0,0.1,4,manhattan,kd_tree,20,2.0,-1.0
0,1.0,0.1,4,manhattan,kd_tree,30,,-1.0
0,1.0,0.1,4,manhattan,kd_tree,30,1.0,-1.0
0,1.0,0.1,4,manhattan,kd_tree,30,2.0,-1.0
0,1.0,0.1,4,manhattan,kd_tree,40,,-1.0
0,1.0,0.1,4,manhattan,kd_tree,40,1.0,-1.0
0,1.0,0.1,4,manhattan,kd_tree,40,2.0,-1.0
0,1.0,0.1,4,manhattan,kd_tree,50,,-1.0
0,1.0,0.1,4,manhattan,kd_tree,50,1.0,-1.0
0,1.0,0.1,4,manhattan,kd_tree,50,2.0,-1.0
0,1.0,0.1,4,manhattan,brute,10,,-1.0
0,1.0,0.1,4,manhattan,brute,10,1.0,-1.0
0,1.0,0.1,4,manhattan,brute,10,2.0,-1.0
0,1.0,0.1,4,manhattan,brute,20,,-1.0
0,1.0,0.1,4,manhattan,brute,20,1.0,-1.0
0,1.0,0.1,4,manhattan,brute,20,2.0,-1.0
0,1.0,0.1,4,manhattan,brute,30,,-1.0
0,1.0,0.1,4,manhattan,brute,30,1.0,-1.0
0,1.0,0.1,4,manhattan,brute,30,2.0,-1.0
0,1.0,0.1,4,manhattan,brute,40,,-1.0
0,1.0,0.1,4,manhattan,brute,40,1.0,-1.0
0,1.0,0.1,4,manhattan,brute,40,2.0,-1.0
0,1.0,0.1,4,manhattan,brute,50,,-1.0
0,1.0,0.1,4,manhattan,brute,50,1.0,-1.0
0,1.0,0.1,4,manhattan,brute,50,2.0,-1.0
0,1.0,0.1,4,mahalanobis,auto,10,,-1.0
0,1.0,0.1,4,mahalanobis,auto,10,1.0,-1.0
0,1.0,0.1,4,mahalanobis,auto,10,2.0,-1.0
0,1.0,0.1,4,mahalanobis,auto,20,,-1.0
0,1.0,0.1,4,mahalanobis,auto,20,1.0,-1.0
0,1.0,0.1,4,mahalanobis,auto,20,2.0,-1.0
0,1.0,0.1,4,mahalanobis,auto,30,,-1.0
0,1.0,0.1,4,mahalanobis,auto,30,1.0,-1.0
0,1.0,0.1,4,mahalanobis,auto,30,2.0,-1.0
0,1.0,0.1,4,mahalanobis,auto,40,,-1.0
0,1.0,0.1,4,mahalanobis,auto,40,1.0,-1.0
0,1.0,0.1,4,mahalanobis,auto,40,2.0,-1.0
0,1.0,0.1,4,mahalanobis,auto,50,,-1.0
0,1.0,0.1,4,mahalanobis,auto,50,1.0,-1.0
0,1.0,0.1,4,mahalanobis,auto,50,2.0,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,10,,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,10,1.0,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,10,2.0,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,20,,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,20,1.0,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,20,2.0,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,30,,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,30,1.0,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,30,2.0,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,40,,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,40,1.0,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,40,2.0,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,50,,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,50,1.0,-1.0
0,1.0,0.1,4,mahalanobis,ball_tree,50,2.0,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,10,,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,10,1.0,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,10,2.0,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,20,,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,20,1.0,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,20,2.0,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,30,,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,30,1.0,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,30,2.0,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,40,,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,40,1.0,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,40,2.0,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,50,,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,50,1.0,-1.0
0,1.0,0.1,4,mahalanobis,kd_tree,50,2.0,-1.0
0,1.0,0.1,4,mahalanobis,brute,10,,-1.0
0,1.0,0.1,4,mahalanobis,brute,10,1.0,-1.0
0,1.0,0.1,4,mahalanobis,brute,10,2.0,-1.0
0,1.0,0.1,4,mahalanobis,brute,20,,-1.0
0,1.0,0.1,4,mahalanobis,brute,20,1.0,-1.0
0,1.0,0.1,4,mahalanobis,brute,20,2.0,-1.0
0,1.0,0.1,4,mahalanobis,brute,30,,-1.0
0,1.0,0.1,4,mahalanobis,brute,30,1.0,-1.0
0,1.0,0.1,4,mahalanobis,brute,30,2.0,-1.0
0,1.0,0.1,4,mahalanobis,brute,40,,-1.0
0,1.0,0.1,4,mahalanobis,brute,40,1.0,-1.0
0,1.0,0.1,4,mahalanobis,brute,40,2.0,-1.0
0,1.0,0.1,4,mahalanobis,brute,50,,-1.0
0,1.0,0.1,4,mahalanobis,brute,50,1.0,-1.0
0,1.0,0.1,4,mahalanobis,brute,50,2.0,-1.0
0,1.0,0.1,5,euclidean,auto,10,,-1.0
0,1.0,0.1,5,euclidean,auto,10,1.0,-1.0
0,1.0,0.1,5,euclidean,auto,10,2.0,-1.0
0,1.0,0.1,5,euclidean,auto,20,,-1.0
0,1.0,0.1,5,euclidean,auto,20,1.0,-1.0
0,1.0,0.1,5,euclidean,auto,20,2.0,-1.0
0,1.0,0.1,5,euclidean,auto,30,,-1.0
0,1.0,0.1,5,euclidean,auto,30,1.0,-1.0
0,1.0,0.1,5,euclidean,auto,30,2.0,-1.0
0,1.0,0.1,5,euclidean,auto,40,,-1.0
0,1.0,0.1,5,euclidean,auto,40,1.0,-1.0
